"शीर्षक","विवरण"
"पर्यटन प्रवर्द्धन गर्न भारत जाँदै पोखराका पर्यटन व्यवसायी","पोखरा : कोभिड१९ पछि थला परेको पर्यटन उद्योगलाई चलायमान बनाउन पोखराका पर्यटन व्यवसायी पर्यटन प्रवर्द्धनको कार्यक्रम लिएर भारतको विभिन्न सहरको यात्रामा निस्कदै छन् । नेपाल एशोसिएसन अफ टुर एण्ड ट्राभल एजेन्ट्स (नाट्टा) गण्डकी प्रदेशको अगुवाइमा भारतको पटना, बारणासी, आयोध्या र गोरखपुर लगायतका सहरमा पर्यटन प्रवर्द्धनको कार्यक्रम लिएर आइतबारदेखि पाँच दिने यात्राका लागि निस्कन लागेको नाट्टा गण्डकी महासचिव संगीता पौडेलले बताइन् । पोखरा र समग्र नेपालको पर्यटन प्रवर्द्धनका लागि भारतका विभिन्न सहरमा पुगेर स्थानीय पर्यटन व्यवसायी, टुर अपरेटर, पत्रकार आमन्त्रण गरी बिटुबी मिट गरिने छ कार्यक्रम रहेको छ । पर्यटन प्रवर्द्धन गर्न पोखराबाट पर्यटन व्यवसायी, ट्राभल एजेन्सीहरू, उद्योगी व्यवसायी र पत्रकार रहने बताइएको छ । बिटुबीमा पोखरा र गण्डकी प्रदेशका पर्यटकीय गतिविधिहरू समावेश गरिएको श्रव्यदृश्य देखाइने, प्रवर्द्धनात्मक सामग्री वितरण गर्ने कार्यक्रम रहेको छ । कार्यक्रममा पोखरा र गण्डकी प्रदेश पर्यटकका लागि सबै मौसममा भ्रमण गर्न उपयुक्त गन्तव्य हो भन्ने जानकारी दिने, पोखरा धार्मिक, सांस्कृतिक, साहसिक खेल र मनोरञ्जनका लागि महत्वपूर्ण गन्तव्य हो भन्ने जानकारी दिने लगायतका बारेमा जानकारी दिने उद्देश्य रहेको नाट्टाकी महासचिव पौडेलले बताइन् । भारतका विभिन्न सहरमा त्यहाँका पर्यटन व्यवसायी, टुर अपरेटर, पत्रकार संग हुने बिटुबि मिट लगायतका कार्यक्रमले भारतीय पर्यटक नेपाल आउने वातावरण बन्ने नेपाल एशोसिएसन अफ टुर एण्ड ट्राभल एजेन्ट्स (नाट्टा) गण्डकी प्रदेशका अध्यक्ष हरिराज अधिकारीले बताए । पछिल्लो समयमा भारतीय पर्यटक पनि हिमाली क्षेत्रको पदयात्रामा जान थालेकोले पदयात्रा क्षेत्रको प्रवर्द्धनको कार्यक्रम पनि गरिने उनले सुनाए । पछिल्लो समयमा भारतीय पर्यटक आउने क्रम बढेकोले भारतका विभिन्न सहरमा हुने प्रवर्द्धनात्मक कार्यक्रमले थप भारतीय पर्यटक पोखरा घुम्न आउने वातावरण बन्ने पोखरा पर्यटन परिषदका अध्यक्ष पोमनारायण श्रेष्ठले बताए । पोखरा महानगरपालिकाका मेयर धनराज आचार्यले भारतका विभिन्न सहरमा दुई देशका पर्यटन व्यवसायी, टुर अपरेटर, पत्रकारका बीच हुने बिजनेश टु बिजनेश कार्यक्रममा पोखरा सुरक्षित र सबै मौसममा घुम्न उपयुक्त सहर रहेको सन्देश दिन अनुरोध गरे । गण्डकी प्रदेश हिमाल, ताल लगायतका प्राकृतिक सुन्दरता, धार्मिक महत्वको प्रदेश भएको सन्देश दिन पनि उनले अनुरोध गरेका छन् । पर्यटन प्रवर्द्धनका लागि पोखरा महानगरपालिकाले २० लाख रुपैयाँ सहयोग गरेको बताइएको छ ।"
"आइतबार देशका यी स्थानमा हुने छ चट्याङसहित वर्षा","काठमाडौं : आइतबार देशका पहाडी भूभागमा आंशिकदेखि सामान्य बदली रही बाँकी भूभागमा आंशिक बदलीदेखि सामान्यतया मौसम सफा रहने छ । मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेशको पहाडी भूभागका थोरै स्थानहरूमा तथा देशका बाँकी पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्काक्षणिक वर्षाको सम्भावना रहेको छ । तराईका थोरै स्थानहरूमा हावाहुरीको सम्भावना रहेको छ । आइतबार राति कोशी प्रदेशको पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्काक्षणिक वर्षाको सम्भावना रहेको छ ।"
"राष्ट्रपति बाइडेनले दोस्रो कार्यकालका लागि उम्मेदवारी सार्वजनिक गर्दै","न्युयोर्क : अमेरिकी राष्ट्रपति जो बाइडेनले सन् २०२४ का लागि आफ्नो उम्मेदवारी औपचारिकरूपमा सार्वजनिक गर्ने तयारी गरेका छन् । पत्रकारहरूसँग कुरा गर्दै उनले भने, 'मैले तपाईंहरूलाई पुनः चुनाव लड्ने मेरो योजना रहेको जानकारी गराएको छु ।' उनले यसबारे छिट्टै घोषणा गर्ने बताए । अमेरिकाका पूर्व विदेशमन्त्री माइक पोम्पेओले भने सन् २०२४ मा हुने राष्ट्रपतीय चुनावमा उम्मेदवारी नदिने बताएका छन् । पूर्व सैनिक तथा सीआईएका पूर्व निर्देशक पोम्पेओले भविष्यमा राष्ट्रपतिपदका लागि सम्भावित दावेदारी हुनेबारे भने संकेत गरे । पोम्पेओले ट्वीटरमा भनेका छन्, 'मेरी पत्नी सुसन र मैले धेरै सोचविचार र प्रार्थनापछि सन् २०२४ को चुनावमा अमेरिकाको राष्ट्रपति पदका लागि आफूलाई उम्मेदवारका रूपमा प्रस्तुत नगर्ने निष्कर्षमा पुगेका छौं ।' रिपब्लिकन नेताले व्यक्तिगत कारण देखाउँदै यो समय आफ्नो र परिवारका लागि सही नभएको बताए । पोम्पेओले तत्कालीन राष्ट्रपति डोनाल्ड ट्रम्पले अमेरिकी विदेशमन्त्रीमा नियुक्त गरेपछि अमेरिकी विदेश मन्त्रालयलाई आफ्नो कुशल नेतृत्व दिन सफल भएका थिए ।"
"दार्चुलामा भीरबाट लडेर दुई जनाको मृत्यु","दार्चुला : दार्चुलामा बिसु जात्राबाट घर फर्किने बेला भीरबाट लडेर दुई जनाको मृत्यु भएको छ । जिल्लाको मार्मा गाउँपालिका१ घुल्जरमा लागेको बिसु जात्रा हेर्न गएका दुई जनाको ज्यान गएको जिल्ला प्रहरी कार्यालय दार्चुलाले जनाएको छ । जिल्ला प्रहरी कार्यालय दार्चुलाका प्रहरी निरीक्षक एवम सूचना अधिकारी ज्ञानेन्द्र सिंहका अनुसार मार्मा गाउँपालिका१ घोल्जर पाखु बस्ने ५१ वर्षीया कुटुमा देवी ठगुन्ना र उनको साथ रहेकी नातनी दुई वर्षीया सोनिया धामीको भीरबाट लडेर ज्यान गएको हो । शुक्रबार राति बिसु जात्राबाट घर फर्किने बेला भीरबाट लडेर बेपत्ता रहेका दुवै जनाको शव शनिबार दिउँसो करिब २ बजेतिर सुङगर भीरमा भेटिएको प्रहरी निरीक्षक सिंहले जानकारी दिए ।"
"नीति अधिवेशनमा पार्टी सुदृढीकरण र शुद्धीकरणका बारेमा छलफल हुन्छ : महामन्त्री थापा","काठमाडौं : नेपाली कांग्रेसका महामन्त्री गगनकुमार थापाले पार्टीको नीति अधिवेशनमा पार्टी सुदृढीकरण र शुद्धीकरणका बारेमा व्यापक छलफल हुने बताएका छन् । नेपाली कांग्रेस मकवानपुरकाठमाडौं सम्पर्क समितिले आयोजना गरेको कार्यक्रममा उनले कांग्रेसले जेठभित्र नीति अधिवेशन गर्ने तयारी गरिरहेको बताउँदै उक्त अधिवेशनमा पार्टी सुदृढीकरण र शुद्धिकरणका बारेमा व्यापक छलफल हुने बताए । 'विसं २०८० कांग्रेसलाई सुदृढीकरण र शुद्धीकरण गर्ने वर्ष हुनेछ । पार्टी सुदृढीकरण र शुद्धीकरणका बारेमा व्यापक छलफल गर्नुपर्छ,' उनले भने । उनले कांग्रेसभित्र पुरानो नेताको अनुभव र नयाँ युवाको जोसलाई कांग्रेसले अगाडि बढाउनुपर्ने बताए । महामन्त्री थापाले मुलुक संकट परेको बेलामा सरकारले सुझबुझका साथ काम गर्नुपर्ने बताए । सरकारले जनतालाई महसुस दिने गरी काम गर्नुपर्ने उनको भनाइ थियो । उनले सुझबुझपूर्ण ढंगले काम नगरे मुलुक झनै संकटमा पर्दै जाने बताए । सरकारले राम्रो काम गर्दै गए तीनचार महिनाभित्रै मुलुक सम्हालिँदै जाने उनको भनाइ थियो । महामन्त्री थापाले कुनै पनि पार्टीले एकल सरकार बनाउने अवस्था नरहेको भन्दै निर्वाचन प्रणालीमा सुधारका लागि संविधान संशोधन गर्नुपर्ने बताए ।"
"रामेछाप सांस्कृतिक तथा सडक महोत्सवमा १० लाख बढीको कारोबार","रामेछाप : शुक्रबारदेखि सदरमुकाम मन्थलीमा सुरु भएको रामेछाप सांस्कृतिक तथ सडक महोत्सवमा झण्डै १० हजारले अवलोकन गरेका छन् । महोत्सवमा १० लाख रुपैयाँभन्दा बढीको कारोबार भएको छ । नव वर्षका अवसरमा जिल्लामै पहिलो पटक आयोजना भएको महोत्सवमा जिल्लाका आठ वटै स्थानीय तहबाट सहभागिता रहेको थियो । महोत्सवमा रामेछापका ९ वटा जातजातिको झाँकी एवं जातीय संस्कार झल्कने नृत्य प्रस्तुत गरिएको थियो । १९ वटा स्टलमा जिल्लामा उत्पादन गरिएका उत्पादित खाद्यान्न तथा हस्तकलाका वस्तुहरू प्रदर्शनीमा राखिएको थियो । रामेछाप उद्योग वाणिज्य संघका कोषाध्यक्ष झनकबहादुर बुढाथोकीले आगामी दिनमा पनि महोत्सव गरिने बताए ।"
"नेपालको भाषा र संस्कृतिलाई विश्वभर चिनाउँछौं : डाहेमराज शर्मा","काठमाडौं : गैरआवासीय नेपाली संघ बेल्जियमको आयोजनामा लुभेन सहरमा शनिबार मेला सम्पन्न भएको छ । नेपाली उत्पादन, कला संस्कृति र पर्यटनको प्रवर्द्धन, नेपाली मौलिक खानाको प्रचारप्रचार गर्ने उद्देश्यले मेला आयोजना गरिएको हो । मेलामा नेपाली दूतावास बेल्जियम (ब्रसेल्स), स्थानीय लुभेन नगरपालिका र आएआइएफ लगायत नेपाली संघसंस्थाको सहकार्य थियो । नेपाल प्रमोसन अन्तर्गत नेपालको पर्यटन प्रवर्द्धन गर्नेसमेत उद्देश्य रहेको आयोजक एनआरएनए बेल्जिमयले जनाएको छ । मेलामा नेपाली झाँकी, लाखे नाच, भेषभुषा खाना लगायतका स्टल प्रर्दशनीमा राखिएका छन् । मेला सुरु हुनु अघि नेपाली पन्चेबाजा सहरको मध्यभागमा गुन्जिदा बेल्जियवासीहरुले मनोरन्जन लिए । गैरआवासीय नेपाली संघ (एनआरएनए)का उपाध्यक्ष डा हेमराज शर्माले गैरआवासीय नेपाली संघ विश्वकै यूनिक संस्था भएको बताए । गैरआवासीय नेपाली संघ बेल्जियमद्धारा लुभेन सहरमा आयोजित मेलालाई सम्बोधन गर्दै गैरआवासीय नेपाली संघका उपाध्यक्ष डा शर्माले गैरआवासीय नेपाली संघ विश्वै एक यूनिक संस्था रहेको चर्चा गरे । संघको आयोजनामा भएको नेपाली मेला निकै आकर्षक र नेपाल झल्किने रहेको बताए । विदेशी सहरमा आयोजना हुने यस्ता मेलाले नेपालको पर्यटन प्रवर्द्धनमा सघाउ पुग्ने बताए । विदेशमा जन्मिएर हुर्किँदै गरेको दोस्रो पुस्तालाई नेपाल र नेपाली चिनाउने महत्वपूर्ण भूमिका खेल्ने उनको भनाइ थियो । उनले नेपालको भाषा र संस्कृतिलाई विश्वभर चिनाउन सबै पक्षसँग मिलेर काम गर्न आह्वान गरे । बेल्जियमका लागि नेपाली राजदूत गहेन्द्र राजभण्डारीले नेपाली कला र संस्कृतिलाई विदेशी भूमिमा चिनाउन सक्रिय एनआरएनए बेल्जियमलाई धन्यवाद दिए । गैरआवासीय नेपाली संघ बेल्जियमका अध्यक्ष खड्कबहादुर केसीले मेला भर्न करिब ५ हजारभन्दा बढी नेपाली तथा विदेशी लुभेन सहर आएको बताए । लुभेन नगरपालिकाका मेयर महमद रिजवानीले नेपाली समुदायले लुभेन सहरमा खेलेको भूमिका प्रशंसा गरे गरे । उनले नेपालमा गएको महाभूकम्पको बेला लुभेनवासीले गरेको सहयोगको स्मरण गर्दै आगामी दिनमा नेपाल र नेपाली समुदायको हितमा मिलेर काम गर्ने प्रतिबद्धता जनाए ।"
"छुट्टीमा रमाइलो गर्नेको रोजाइमा फेवा सिमसार","पोखरा : ताल, खोला, नदी, हिमालसँग नरमाउने को नै होला र ? मानव सभ्यता नै नदी, खोला जस्ता पानीका स्रोत नजिकैबाट सुरु भएको हो भन्ने इतिहास छ । पानीको महत्व कति छ भन्ने मानव सभ्यता विकास भएको इतिहासबाटै थाहा हुन्छ । पोखराको पर्यटनको विकास पनि फेवाताल किनारबाटै सुरु भएको छ । अहिले पनि अर्बौ खर्चेर पर्यटकलाई लक्षित गरी होटल, रेस्टुरेन्ट लगायतको संरचना बनाइएको छ । नयाँ वर्ष लगायतका उत्सव र छुट्टीमा फेवाताल, बेगनास ताल, रुपातालको किनारमा रमाउने चलन पोखरामा सुरु भएको छ । फेवाताल किनारमा अझै बढी चहलपहल हुने गर्दछ । पछिल्लो समयमा फेवा सिमसार क्षेत्र, ताल किनार पोखरेली र अन्य सहरबाट आएका आन्तरिक पर्यटकको रमाउने थलो बन्दै गएको छ । नयाँ वर्ष २०८० मा रमाउन पनि फेवातालको ड्यामसाइडदेखि तालको सिरान खपौदी, ढल्केबर सम्म स्वदेशी पर्यटकका चहलपहल निकै बढेको थियो । यसरी ताल किनारमा रमाउन जाने स्वदेशी पर्यटकले आफैंले तयार पारेको वा बजारमा किनेर खाना लग्ने गर्दछन् । ड्राइ पिक्नीकको रुपमा साथीभाइसँग मिलेर ताल किनारमा रमाउन जाने युवाहरूले आफूले लगेको प्लाष्टिकको बोतल, प्लाष्टिकका झोला, चाउचाउ, मिठाईका खोल, बियरको बोतल, क्यान लगायतका नकुहिने वस्तु खाएकै ठाउँ ताल किनार, सिमसार क्षेत्रमा छाड्ने गरेको पाइन्छ । यसरी प्लाष्टिकजन्य वस्तु, सिसा लगायतका वस्तु तालको मुहानको ताल किनार र सिमसार क्षेत्रमा फ्याँकिदा पछिल्लो समयमा ताल मुहानदेखि पुछारसम्म प्रदूषणको चपेटामा पर्दै गएको छ । यस्तो विषयमा नागरिक नै संवेदनशील भएर आफूले लगेको फोहोर आफैले फिर्ता ल्याउनु पर्छ भन्ने व्यावहारिक ज्ञान नहुँदा ताल प्रदूषणको चपेटामा पर्दै गएको नागरिक समाज पोखराका पूर्व संयोजक विष्णुहरि अधिकारी बताउँछन् । आफ्नै ज्ञानले जानेर गर्नु पर्ने कुरा नगरेपछि जथाभाबी फोहोर फ्याँक्नेलाई दण्ड सजाय हुनुपर्ने उनको सुझाव छ । ताल फोहोर भएको स्थानमा महानगरका प्रहरीले अनुगमन गर्ने र जथाभाबी फोहोर फ्याँक्नेलाई कारबाही गर्नेसम्मका काम गर्ने योजनामा महानगर रहेको पोखरा महानगरपालिकाका प्रवक्ता मोतिलाल तिम्सिनाले बताए । पोखराको फेवातालमा मुख्य बजार हुँदै मिसिने फिर्के खोलासँगै बगाएर ल्याउने प्लाष्टिकजन्य फोहोरले प्रदूषण भइरहेको अवस्थामा पछिल्लो समयमा तालको मुहानबाट बगेर आउने मुख्य स्रोत हर्पन खोला प्रदूर्षणको चपेटामा पर्दै गएको छ । सिमसार पुरेर घर बनाउने क्रम बढेपछि तालको मुहानदेखि नै ताल प्रदूषण हुनुको साथै पुरिने क्रम पनि बढेको हो ।"
"भुटानलाई डोक्लाममा अडान परिवर्तन गर्न सिसिपीको चर्को दबाब","नयाँ दिल्ली : नयाँ दिल्लीस्थित विदेश नीति थिङ्क ट्याङ्क रेड ल्यान्टर्न एनालिटिकाले भुटानलाई डोक्लाममा आफ्नो अडान परिवर्तन गर्न चिनियाँ कम्युनिष्ट पार्टी (सिसिपी)ले अधिक दबाब दिएको प्रतिवेदन सार्वज्निक गरेको छ । मैत्रीसन्धिलगायत सम्झौताअन्तर्गत् आफ्नो परराष्ट्र नीतिमा भारतसँग समन्वय र सहकार्य गर्न राजी भएको भुटानलाई आफ्नो अडान परिवर्तन गर्न सिसिपीले चर्को दबाब दिइरहेको तथा भुटानका प्रधानमन्त्री लाटे छिरिङले विवादमा भारत, चीन र भुटानको समान सरोकार रहेकाले त्रिपक्षीय छलफल हुनुपर्नेमा जोड दिएको प्रतिवेदनमा उल्लेख छ । डोक्लाम भारत, चीन र भुटानबीचको विवादित क्षेत्र हो । सन् २०१७ मा सिपिसीको नेतृतवमा चिनियाँ सेनाले डोक्लाममा अवस्थित सडकलाई दक्षिणतर्फ विस्तार गर्ने प्रयास गरेपछि भारत र चीनबीच विवाद बढेको हो । प्रतिवेदनअनुसार चीनले पूरै डोक्लाम क्षेत्रमाथि आफ्नो दाबी गर्दै आएको छभने भारतले ऐतिहासिक सम्झौता र सन्धिको पालनामा जोड दिँदै आएको छ । 'विवादित क्षेत्रमा पूर्वाधार निर्माणको प्रयास गरेर चीनले भुटानसँगको अनौपचारिक सम्बन्धमा कटुता थप्न चाहेको देखिन्छ तर भुटानले आफ्नो शान्तिवादी अडानमा परिवर्तन नगर्नु भुटानकै निम्ति लाभदायक हुनेछ,' यो भूराजनीतिक विषयमा चीनबाट प्रभावित नभई थिम्पुले आफ्नो स्पष्ट अडान राख्नुपर्ने प्रतिवेदनमा भनिएको छ ।"
"आगलागीबाट एक घर जलेर नष्ट","महोत्तरी : महोत्तरीको गौशालामा आगलागी हुँदा घर पूर्ण रूपमा जलेर नष्ट भएको छ । गौशाला नगरपालिका७ जयपुरका मुस्तकिन अंसारीको घरमा शुक्रबार दिउँसो अचानक आगलागी भएको हो । आगलागीमा परी घरभित्र रहेको सरसमान, अन्नपात, लताकपडा जलेर नष्ट भएको छ । आगलागीबाट करिब ३ लाख बराबरको क्षति भएको वडा नम्बर ७ का वडाअध्यक्ष मनोज चौधरीले जानकारी दिए । प्रहरी टोली, गौशाला नगरपालिकाको वारुणयन्त्र र स्थानीयको सहयोगमा आगो नियन्त्रणमा लिएको वडाअध्यक्ष चौधरीले बताएका छन् । आगलागीबाट मानवीय तथा चौपाईमा क्षति नभएको इलाका प्रहरी कार्यालय गौशालाले जनाएको छ ।"
