"शीर्षक","विवरण"
"बारामा यसवर्ष ९१ हजार ८०० मेट्रिक टन चैते धान उत्पादन","""बारा,  असार २५ गते ।  यहाँका किसानले यसवर्ष ९१ हजार ८०० मेट्रिक टन चैते धान उत्पादन गरेका छन् । कृषि ज्ञानकेन्द्र बाराका प्रमुख राजनारायणप्रसाद साहले सो जानकारी दिनुभएको हो ।  किसानले उत्पादित धानको कलैया बजारमा प्रतिक्विन्टल रु दुई हजार २०० मा  बिक्री गरिरहेका छन् । गत वर्ष  प्रतिक्विन्टल रु तीन हजारको दरले बिक्री वितरण भएको थियो ।  उहाँका अनुसार कृषकले विभिन्न जातको चैते धान १८ हजार  हेक्टर क्षेत्रफलमा खेती गरेको बताउनुभयो । गत कृषकहरु १६ हजार हेक्टर क्षेत्रफलमा चैतेधान खेती गरेका कृषि ज्ञानकेन्द्रका अर्थ विज्ञ गणेश महराले बताउनुभयो । रासस """
"‘सुशासन कायम गर्न वित्तीय अनुशासन चाहिन्छ’","""काठमाडौँ, असार ७ गते । नेकपा (एमाले) का पोलिटब्युरो सदस्य तथा बारा क्षेत्र नं १ का प्रतिनिधिसभा सदस्य अच्यूतप्रसाद मैनालीले बेरुजु फर्छ्योट गरी वित्तीय अनुशासन कायम गर्ने कर्मचारी र संस्थालाई पुरस्कारको व्यवस्था गर्न आवश्यक रहेको बताउनुभएको छ । त्यसोगर्दा मुलुकमा सुशासन कायम हुने उहाँको बुझाइ छ । गोरखापत्र अनलाइनको ‘सांसदलाई सवाल’ मा बोल्नुहुँदै उहाँले भन्नुभयो, “मुलुकमा वित्तीय अनुशासन नहुँदा सुशासन कायम हुन सकेको छैन, वित्तीय अनुशासन कायम गर्ने संघ संस्थालाई, व्यक्तिलाई सरकारले पुरस्कृत गर्नुपर्छ ।’’ मुलुकमा वित्तीय अनुशासन नहुँदा मुलुक आर्थिक समृद्धिमा जान नसकेको उहाँले चर्चा गर्नुभयो । बेरुजु फर्छ्योट समितिका अध्यक्षसमेत रहनुभएका सांसद मैनालीले सरकारले सञ्चालन गर्दै आएको आयोजना र कार्यक्रममा वित्तीय अनुशासन कायम हुन नसकेको छैन । समयमा आयोजना सम्पन्न हुन नसक्नु, गुणस्तरीय संरचना निर्माण हुन नसक्नुका कारण वित्तीय अनुशासन नभएरै हो उहाँले भन्नुभयो ।  ‘‘जनताको घरआङ्गनमा सिंहदरबार पुर्‍याउने बाचा गरेका छौं, त्यसका लागि सङ्घीयता कार्यान्वयनका लागि आवश्यक पर्ने सबै ऐनहरू समयमा संसदबाट निर्माण भएर कार्यान्वयनमा भइसक्नुपर्छ । त्यसो भएमा सङ्घीयताको सफलता देखिनेछ ।,’’ उहाँले भन्नुभयो, “यो संविधान एकदम लचिलो संविधान हो, यसको पूर्ण कार्यान्वयन गर्न सकेमा धेरै अधिकार सुनिश्चित हुने देखिन्छ । त्यसका लागि सबै ऐनहरु निर्माण भएर कार्यान्वयनमा लैजानुपर्छ ।” ‘‘संसद जनताको सर्वोच्च निकाय हो, तर राजनीतिक आग्रह पूर्वाग्रहका कारण जनताका सरोकारका विषयमा धेरै छलफल र बहस हुन पाएको छैन, परिपक्व संसद हुन सकेको छैन । अनेक कारण देखाएर संसद बैठक अवरोध गर्ने गरिन्छ ।,’’ सांसद मैनालीले भन्नुभयो, “जनताको सरोकारका विषयमा सबै सांसदहरु जिम्मेवार हुन सक्नुपर्छ । देश र जनताको मुद्दामा खेलाँची गरिनुहुन्न ।” ‘‘अहिले संवैधानिक आयोगप्रति पनि प्रश्न उठाउने काम भइरहेको छ, यस्तो गर्नु भनेको राज्यलाई असफल बनाउने प्रपञ्च हो । हरेकको आफ्नो दृष्टिकोण हुनसक्छ तर प्रतिशोध साँध्ने नाममा संसद अवरोध गर्नु गलत हो ।,’’ सांसद मैनालीले थप्नुभयो, “शङ्काको आधारमा कसैमाथि हिलो छ्याप्ने काम गर्नुहुन्न, संवैधानिक आयोगलाई छानबिन गर्न दिनुपर्छ । दोषी कायम भएमा कानुन अनुसार कारबाही हुनैपर्छ ।”  अर्को प्रसङ्गमा सांसद मैनालीले बारा जिल्ला धार्मिक तथा ऐतिहासिक हिसाबले महत्त्वपूर्ण जिल्ला भएको बताउनुभयो । सिम्रौनगढ, गढिमाई झरोखर पोखरी लगायतको क्षेत्र महत्त्वपूर्ण रहेको भन्दै उहाँले पर्यटकीय हिसाबले पनि यी ठाउँको स्तरोन्नति गर्न आवश्यक रहेको बताउनुभयो । आफूले त्यसका लागि सक्दो प्रयास गरिरहेको उहाँले चर्चा गर्नुभयो । यस क्षेत्रको पर्यटकीय विकास गर्न सके यहाँको आर्थिक स्तरमा पनि सुधार आउने उहाँले विश्वास व्यक्त गर्नुभयो । निजगढ अन्तर्राष्ट्रिय विमानको भौतिक पूर्वाधार निर्माण गरी सञ्चालन गर्न सके बारा जिल्लाको स्तरमा अझ परिवर्तन आउने उहाँको भनाइ छ । तर विभिन्न कारणले निजगढ विमानस्थलको काम सम्पन्न हुन नसकेको उहाँले बताउनुभयो । विमानस्थल निर्माणको काम सम्पन्न गर्दा बारा जिल्लालाई मात्र फाइदा पुग्नुभन्दा देशलाई नै आर्थिक फाइदा पुग्ने उहाँको भनाइ छ । प्रस्तुत छ प्रतिनिधिसभा सदस्य अच्यूतप्रसाद मैनालीसँग ‘सांसदलाई सवाल’ मा गोरखापत्र अनलाइनका निमित्त सम्पादक लक्की चौधरी, प्राविधिकतर्फ मनोजरत्न शाही र केशब गुरुङले गर्नुभएको भिडियो संवाद :  """
"‘ल्हेन्दे खोलामा बाढीको कारण पत्ता लगाउन समस्या’","""काठमाडौँ, असार २५ गते।  चीन तथा नेपालको उच्च हिमाली क्षेत्रमा अझै पनि बादल रहिरहेका कारणले रसुवामा आएको भोटेकोसी बाढीका कारण पत्ता लगाउन समस्या देखिएको छ। जल तथा मौसम विज्ञान विभागले बादलका कारण भू–उपग्रहको सहायताबाट तस्बिर लिन खोज्दा स्पष्ट नभएकाले बाढीका कारण पत्ता लगाउन नसकिएको बताएको छ। विभागका अनुसार नेपाल र चीनको भूभागमा भारी वर्षा नभए पनि रसुवास्थित नेपाल–चीन सीमामा रहेको ल्हेन्दे खोलामा बाढी आएको हो।  सोमबारदेखि मङ्गलबार २४ घण्टाको अवधिमा नेपाल–चीन सीमाबाट नजिकमा रहेको रसुवास्थित क्याञ्जिङ मौसमी केन्द्र र रसुवास्थित धुञ्चे मौसमी केन्द्रमा फाट्टफुट्ट मात्र वर्षा मापन भएको विभागले जानकारी दिएको छ। विभागका बाढीविद् विनोद पराजुलीले चीन तथा नेपालको भू–भागमा रहेको कुनै पनि हिमताल फुटेको हुनसक्ने वा हिउँको ढिक्का खोलामा बसेर थुनिएको र पछि फुटेको हुनसक्ने आशङ्का रहेको बताउनुभयो।  “भारी वर्षाका कारण बाढी गएको होइन भन्ने पत्ता लाग्यो।  अब चाहिँ के कारण गएको भनेर हामीले अध्यायन गरिरहेका छौँ”, उहाँले भन्नुभयो, “कार्यस्थलमा नै तत्काल गएर अध्ययन गर्न सम्भव नभए पनि भू–उपग्रहको सहायताबाट कारण थाहा पाउन सकिन्थ्यो।  तर बादलका कारण अझै समस्या देखिएको छ। ” अन्तरराष्ट्रिय एकीकृत पर्वतीय विकास केन्द्र (सिमोड) ले पनि बादलका कारण उपग्रह विश्लेषणमा अवरोध पुगेको जनाएको छ। """
"बूढानीलकण्ठ मन्दिरमा भक्तजन","""काठमाडौँ, असार २२ गते । हरिशयनी एकादशी अर्थात् तुलसी रोप्ने दिन आज  काठमाडौँको बूढानीलकण्ठ मन्दिरमा भगवान् नारायणको पूजा आराधना एवं दर्शन गर्दै श्रद्धालु भक्तजन।  """
"प्रधानमन्त्रीबाट अन्तर्राष्ट्रिय प्रतियोगितामा पदक विजेता खेलाडीलाई पुरस्कार प्रदान","""काठमाडौँ, असार २५ गते । प्रधानमन्त्री केपी शर्मा ओलीले विभिन्न अन्तर्राष्ट्रिय प्रतियोगितामा पदक प्राप्त खेलाडी, प्रशिक्षक र व्यवस्थापकहरुलाई बुधबार सम्मान र पुरस्कार प्रदान गर्नुभएको छ । प्रधानमन्त्री निवास, बालुवाटारमा युवा तथा खेककुद मन्त्रालयद्वारा आयोजित कार्यक्रममा गत कात्तिक ७ देखि १२ गतेसम्म जापन उसु ताइजी महासङ्घको आयोजनामा जापानमा भएको तेस्रो थाउलो वल्ड कपमा काँस्य पदक विजेता विजय सिँजालीलाई नगद ६५ लाख रुपियाँ पुरस्कार–प्रमाणपत्र प्रदान गरियो ।  यस्तै, गत फागुन २० देखि २५ गतेसम्म इरानमा भएको छैटौँ एसियन कबड्डी च्याम्पियन (महिला) मा कास्य पदक विजेता खेलाडी मनमती विष्टसहितलाई एक लाख ५० हजार रुपियाँका दरले पुरस्कार दिइएको छ । यस्तै, गत असोज २० देखि २६ गतेसम्म श्रीलङ्का भलिबल सङ्घको आयोजनामा श्रीलङ्कमा भएको काभा यु–२० पुरुष भलिबल च्याम्पियनसिपमा रजत पदक विजेता अर्जुन नेपालीसहितलाई तीन लाख रुपियाँका दरले पुरस्कार दिइएको छ । उहाँहरुलाई राष्ट्रिय खेलकुद विकास नियमावली, २०७९ को व्ववस्थाबमोजिम यही असार ९ गतेको मन्त्रिपरिषद्को बैठकको निर्णयबाट सम्मान तथा नगद पुरस्कार दिइएको हो । साथै यही असार ८ देखि २१ गतेसम्म मलेसियामा भएको एसिसी यु–१६ इस्ट जोन कप क्रिकेट प्रतियोगितामा सिङ्गापुरलाई हराएर उपाधि जित्न सफल विपिनप्रसाद शर्मासहितको टोलीलाई प्रधानमन्त्री ओलीले बधाई तथा स्वागत गर्नुभयो ।  कार्यक्रममा प्रधानमन्त्री ओलीले आफूहरुले खेल क्षेत्रको विकासका लागि प्राथमिकताका साथ काम गरिरहेको बताउँदै एकै पटक सबैले दक्षता, सीप र सफलता हासिल नगरी क्रमशः सफलता हासिल हुँदै जाने विश्वास व्यक्त गर्नुभयो । “हामीले सङ्गठितरुपले खेल क्षेत्रलाई अगाडि बढाएको धेरै भएको छैन । अहिले सरकारले खेलको विकासका लागि उच्च ध्यान दिएको छ भने अब खेलाडीहरु व्यवसायिक रुपमा अगाडि बढेका छन् ।”, प्रधानमन्त्री ओलीले भन्नुभयो, “म देशको परिचय र प्रतिष्ठालाई माथि उठाउन योगदान दिने खेलाडी, प्रशिक्षकलगायरुलाई धेरै धेरै धन्यवाद र बधाई दिन्छु ।” युवा तथा खेलकुदमन्त्री तेजुलाल चौधरीले सरकारले आगामी आर्थिक वर्षका लागि यस वर्षको भन्दा करिब दोब्बर बजेट विनियोजन गरेको र कीर्तिपुर क्रिकेट मैदान निर्माण सम्पन्न हुन लागेकाले खेल क्षेत्र उत्साहित भएको बताउनुभयो ।  """
"दक्षिण कोरियामा नेपाल–कोरिया सांस्कृतिक तथा पर्यटन प्रदर्शनी","""काठमाडौँ, असार २२ गते । एएमएस म्युजिक एण्ड इन्टरटेनमेन्ट प्रालिको आयोजनामा दक्षिण कोरियाको राजधानी सोलमा नेपाल–कोरिया सांस्कृतिक, पर्यटन तथा शैक्षिक प्रदर्शनी आयोजना हुने भएको छ । आज यहाँ आयोजित पत्रकार सम्मेलनमा कम्पनीकी अध्यक्ष सत्यकला तामाङ लामाले आगामी नोभेम्बरमा दक्षिण कोरियामा विशेष कार्यक्रम आयोजना गर्न लागेको जानकारी दिनुभयो । अध्यक्ष लामाले भन्नुभयो, “नेपाल र दक्षिण कोरियाबीच सांस्कृतिक आदानप्रदान, पर्यटन प्रवर्द्धन, नेपाली खाना तथा सामग्री प्रदर्शनीका साथै शैक्षिक तथा श्रमबारे बहस गर्ने उद्देश्यले कार्यक्रम आयोजना गर्न लागिएको हो, यसले दुई देशबीचको सम्बन्ध विस्तारमा सहयोग पुग्ने अपेक्षा छ ।” वर्ल्ड पिस युनियन र सर्भिस ओरियन्टेट इन्टरएक्टिभ भिडियो एप्लिकेसनको सहकार्यमा आयोजना हुने कार्यक्रममा नेपाली राष्ट्रिय कलाकारहरुको विशेष प्रस्तुति रहनेछ । पत्रकार सम्मेलनमा कम्पनीका प्रबन्ध निर्देशक फूर्वा ग्याल्बो मोक्तान [थुप्तेन]ले कार्यक्रमले दुई देशबीचको सम्बन्ध विस्तारका साथै नेपालमा पर्यटक बढाउनका लागि पनि सहयोग पुग्ने बताउनुभयो । “दक्षिण कोरिया र नेपालबीच लामो समयदेखि कूटनीतिक सम्बन्ध रहिआएको छ, यस कार्यक्रमले दक्षिण करियामा नेपालको पर्यटन तथा संस्कृति प्रवर्द्धन हुनुका साथै दुई देशबीचको सम्बन्ध थप बलियो हुनेछ”, उहाँले भन्नुभयो । कार्यक्रममा नेपालमा उत्पादन भएका सामानहरु प्रदर्शनीमा राखिनेछ भने व्यवसायीहरुबीच व्यावसायिक साझेदारीको अवसर पनि सृजना हुने जनाइएको छ । पत्रकार सम्मेलनमै उक्त कार्यक्रमका लागि वर्ल्ड पिस युनियन अर्गनाइजेसन, वर्ल्ड पिस एम्ब्यासडरका नेपाल गुडविल एम्ब्यास्डर योसेफ काङ र आयोजक कम्पनीका अध्यक्ष लामाबीच सम्झौता समेत भएको थियो । वर्ल्ड पिस एम्ब्यासडरका नेपाल गुडविल एम्ब्यास्डर योसेफ काङले आफू यहाँ विश्व शान्तिका लागि आएको उल्लेख गर्दै आगामी नोभेम्बरमा हुन लागेको यस कार्यक्रमले दुई देशबीचको सम्बन्ध विकासमा सहयोग गर्ने बताउनुभयो । “उक्त कार्यक्रम दुई देशबीचको सम्बन्ध विस्तारमा सेतु बन्ने विश्वास छ, हामीले विभिन्न देशमा यसप्रकारका कार्यक्रम गर्दै आएका छौँ”, उहाँले भन्नुभयो, “कोरियामा नेपाली खाना, संस्कृति र पर्यटन तथा व्यापार विस्तारमा कार्यक्रम माध्यम बन्नेछ ।” त्यस अवसरमा दक्षिण कोरियास्थित चुङवुन विश्वविद्यालय र सोल जाङसिङ विश्वविद्यालयका प्राध्यापक सोङसुक चोले दक्षिण कोरिया उच्च शिक्षा लिन चाहने नेपाली विद्यार्थीका लागि राम्रो गन्तव्य भएको बताउनुभयो । कार्यक्रममा नेपाली र कोरियाका कलाकारबीच साङ्गीतिक आदानप्रदान, सांस्कृतिक प्रदर्शनी, परम्परागत खाना र पहिरनको शोकेसिङ, समूहगत छलफल तथा युनेस्को सम्पदास्थलहरूको प्रवर्द्धनलगायतका गतिविधि समावेश हुने जनाइएको छ । कम्पनीले यसअघि जापान, दुवई र चीनमा यसप्रकारका कार्यक्रम आयोजना गरिसकेको छ । """
"प्रतिनिधिसभा बैठक : रास्वपा र राप्रपाद्वारा बैठक बहिष्कार","""काठमाडौं, असार २५ गते । राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा) र राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा) ले ‘भिजिट भिसा’ प्रकरणमा छानबिन गर्न सामान्य प्रशासनिक समिति बनाएर आफूहरुको माग बेवास्ता गरेको जनाउँदै प्रतिनिसभाको आजको बैठक बहिस्कार गरेका छन् । बैठक प्रारम्भ हुनासाथ  रास्वपाका सांसद सोविता गौतमले भिजिट भिसा छानबिनका लागि उच्चस्तरीय आयोग वा संसदीय छानबिन समिति गठन नभएसम्म सदनको बैठक बहिस्कार जारी रहने जानकारी दिनुभयो । “नागरिक बेचिने र मुलुकको छविमा आँच आउने विषयमा पनि स्वार्थ बाझिने, आफू मातहतको र कनिष्ठ कर्मचारी सम्मिलित टालटुले प्रशासनिक समिति बनाएर झेली खेल खेलेको छ”, उहाँले भन्नुभयो, “हाम्रो कुरा सरकारले नसुनेका कारण निरन्तर संसद् बहिस्कार गरिरहेका छौँ ।” राप्रपाका सांसद अनिशा नेपालीले भिजिट भिसा प्रकरणमा उच्चस्तरीय छानबिन समिति गठन गर्न माग गरिएको भए पनि सामान्य समिति गठन गरेर आलटाल गरेको बताउनुभयो । उच्चस्तरीय छानबिन आयोग नबनेसम्म राप्रापाले संसद् बैठक बहिस्कार गर्ने जानकारी दिनुभयो । उहाँले देशका विभिन्न स्थानमा प्राकृतिक विपद्बाट ठूलो धनजनको क्षति भएकामा दुःख व्यक्त गर्दै विपद् प्रभावित नागरिकलाई उचित राहत दिन सरकारको ध्यानाकर्षण गराउनुभयो । रास्वपा र राप्रपाका तर्फबाट गौतम र नेपालीले आ–आफ्ना धारणा राखेपछि दुई दलका सांसदहरु बैठककक्षबाट बाहिरिनुभएको थियो । रास्वपा र राप्रपाले भिजिट भिसाको दुरुपोग सम्बन्धमा उच्चस्तरीय छानबिन आयोग वा संसदीय छानबिन समिति गठन गर्न माग गर्दै आएको छ । बैठकमा नेपाल कम्युनिष्ट पार्टी (एमाले)का सांसद सुनिता बरालले प्रधानमन्त्रीको स्पेन भ्रमणलाई लिएर रास्वपाका तर्फबाट गरिएको टिप्पणीप्रति आपत्ति जनाउनुभयो । रासस """
"जापान सरकारद्वारा नेपाललाई जेडियस परियोजनाका लागि अनुदान","""काठमाडौं, असार २५ गते । जापान सरकारले मानवसंसाधन विकास छात्रवृत्ति (जेडिएस) कार्यक्रमअन्तर्गत नेपाललाई ५३७ मिलियन (नेपाली रुपियाँ) बराबरको अनुदान दिएको छ ।  आज अर्थ मन्त्रालयमा आयोजित समारोहबिच जेडिएस कार्यान्वयनका लागि जापानी राजदूत तोरु मोदा र नेपाल सरकारका तर्फबाट अर्थ मन्त्रालयका सचिव घनश्याम उपाध्यायले विनिमय पत्रमा हस्ताक्षर गर्नुभयो । दुई देशबिचको विनिमय पत्र र अनुदान सम्झौतपत्रमा हस्ताक्षर भएको हो । जापान सरकारको आर्थिक वर्ष सन् २०२५ का लागि जेडिएस कार्यक्रम कार्यान्वयनका लागि ५७२ मिलियन जापानी येन अनुदान प्राप्त भएको अर्थ मन्त्रालयले जनाएको छ ।  आज हस्ताक्षर भएको सम्झौताअनुसार प्राप्त अनुदान रकम २० जना स्नातकोत्तर तहका विद्यार्थी र दुई जना विद्यावारिधि (पिएचडी) तहका विद्यार्थीका लागि विश्वविद्यालय शुल्क, जीविकोपार्जन खर्च, यात्रा भत्ता, बिमा तथा शैक्षिक सामग्रीमा खर्च गरिने जनाइएको छ ।  हस्ताक्षर सम्झौताका क्रममा सचिव उपाध्यायले छात्रवृत्ति कार्यक्रमले नेपालका निजामती सेवाका कर्मचारीको क्षमता अभिवृद्धिमा महत्त्वपूर्ण सहयोग पुर्‍याएकाे बताउँदै आगामी दिनान पनि यसले सहयोग पुर्‍याउने विश्वास व्यक्त गर्नुभयो । उहाँले जापानमा अध्ययनका क्रममा प्राप्त ज्ञान र सीपले नेपालमा सार्वजनिक सेवा प्रवाहमा सुधार ल्याउने र समग्र सामाजिक, आर्थिक विकासमा टेवा पुग्ने धारणा राख्नुभयो । राजदूत मोदाले जेडिएस कार्यक्रमअन्तर्गत अध्ययन पूरा गरेका कर्मचारीले नेपालको विकासमा महत्त्वपूर्ण भूमिका निर्वाह गर्ने बताउँदै यसले दुई देशबिचको दीर्घकालीन मैत्रीपूर्ण सम्बन्धलाई अझ प्रगाढ बनाउने विश्वास व्यक्त गर्नुभयो । समारोहमा अर्थ मन्त्रालयका सचिवसहित कर्मचारी, नेपालस्थित जापानी दूतावासका प्रतिनिधि, जेडिएसका पदाधिकारीलगायत उपस्थित हुनुुहुन्थ्यो । जेडिएस कार्यक्रम जापान सरकारको सहयोगमा सन् २०१५ देखि शैक्षिक क्षेत्रलाई समेटेर सञ्चालन गरिएको हो । यो कार्यक्रम विभिन्न चरणमा कार्यान्वयन हुँदै आएको छ ।  अहिलेसम्म १४२ जना नेपाली निजामती सेवाका कर्मचारीले अध्ययन गरिसकेका छन् । यही कार्यक्रममार्फत १४० ले स्नातकोत्तर र दुई जनाले विद्यावारिधि जापानका प्रतिष्ठित शैक्षिक संस्थाबाट गरिसकेका हुन् । रासस """
"यु–१६ युथ लिग : मच्छिन्द्र र जावलाखेल विजयी","""काठमाडौँ, असार २४ गते । मच्छिन्द्र र जावलाखेल क्लबले एन्फा यू–१६ युथ लिगमा जित निकालेका छन् । एन्फा मैदान सातदोबाटोमा मङ्गलबार भएको खेलमा मच्छिन्द्रले प्लानिङ ब्वाइज युनाइटेडलाई ७–० गोलले हरायो । एकपक्षीय खेलमा मच्छिन्द्रलाई जिताउन किरण धामी र समुन बमठकुरीले दुई दुई गोल गर्नुभयो । विकास थापा, राहुलकुमार योञ्जन र आर्यवीर सिंहले एक एक गोल गर्नुभयो । लिगमा लगातार दोस्रो जित निलकोको मम्छिन्द्रले ६ अङ्क बनाएको छ । पहिलो हार खेपेको प्लानिङको दुई खेलबाट तीन अङ्क छ । मच्छिन्द्रले पहिलो खेलमा एपिएफ र प्लानिङले सातदोबाटो युथ क्लबलाई हराएको थियो । यस्तै अर्को खेलमा जावलाखेल युथ क्लबले विभागीय टोली त्रिभुवन आर्मी क्लबलाई ३–२ गोलले हरायो । प्रतिस्पर्धात्मक खेलमा जावलाखेलका लागि विशाल शाहीले दुई गोल गर्नुभयो । अर्को गोल प्रिन्स भुजेलले थप्नुभयो । आर्मीका लागि निरज अधिकारी र सोहित वाइबाले एक एक गोल फर्काउनुभयो । दोस्रो खेलमा पहिलो जित निकालेको जावलाखेलले तीन अङ्क बनाएको छ । समान खेलमा पहिलो हार खेपेको आर्मीको पनि तीन अङ्क छ । अखिल नेपाल फुटबल सङ्घ (एन्फा) ले आयोजना गरेको लिगमा ‘ए’ डिभिजनका १४ क्लबको सहभागिता रहेको छ । लिगको विजेता टोलीले एक लाख रुपियाँ र उपविजेता ५० हजार रुपियाँ पुरस्कार पाउने छ । यस्तै व्यक्तिगत विधाका उत्कृष्ट खेलाडी र अनुशासित टोलीलाई १५१५ हजार रुपियाँ प्रदान गरिने एन्फाले जनाएको छ ।  """
"‘हेमबहादुर मल्ल सम्मान’ पूर्व प्रधानन्यायाधीश कल्याण श्रेष्ठलाई प्रदान गरिने","""काठमाडौँ, असार २४ गते।  नेपाल जनप्रशासन सङ्घले यस वर्षको ‘हेमबहादुर मल्ल सम्मान’ पूर्व प्रधानन्यायाधीश कल्याण श्रेष्ठलाई प्रदान गर्ने घोषणा गरेको छ। नेपाल जनप्रशासन सङ्घ र साल्ट ट्रेडिङ कर्पोरेसन लिमिटेडले मंगलबार संयुक्त रुपमा आयोजना गरेको पत्रकार सम्मेलनमा कर्पोरेसनका अध्यक्ष प्रदीपलाल श्रेष्ठले सो जानकारी दिनुभएको हो। उहाँका अनुसार मल्लले न्यायिक नेतृत्व र संस्थागत विकासमा अनुकरणीय योगदान पु¥याएकोले २०५७ सालमा हेमबहादुर मल्ल सम्मान स्थापना गरिएको थिये। उहाँका अनुसार लोक सेवा आयोगका पूर्व अध्यक्ष उमेश मैनालीको संयोजकत्वमा गठन भएको छनौट समितिमा सदस्यहरु नेपाल जन–प्रशासन सङ्घका अध्यक्ष मधुरमण आचार्य, साल्ट ट्रेडिङ कर्पोरेसन लिमिटेडका अध्यक्ष प्रदिपलाल श्रेष्ठ, प्राध्यापक यशोदा काफ्ले र पूर्व सहसचिव जीवराज कोइराला तथा आमन्त्रित सदस्य सङ्घका निवर्तमान अध्यक्ष कृष्णहरि बास्कोटा रहनुभएको थियो। विसं १९९५ सालमा निसिभुजी, बाग्लुङमा जन्मनुभएको हेमबहादुर मल्ल साल्ट ट्रेडिङ कर्पोरेसनमा संस्थापक प्रमुख, कार्यकारी प्रमुख, डाइरेक्टर इन्चार्ज, प्रमुख सल्लाहकार र प्रेसिडेन्ट जस्ता पदमा रहेर सेवा गर्नुभएको थियो। उहाँ नेसनल फाइनान्स कम्पनी लिमिटेड, सगरमाथा इन्स्योरेन्स लिमिटेड र सुवर्ण फर्मास्युटिकल्स लिमिटेडको अध्यक्ष र गोरखकाली रबर उद्योग उद्योग लिमिटेड, बुटवल धागो कारखाना लिमिटेड, मोरङ सुगर मिल्स लिमिटेड, नेपाल वनस्पति घ्यू उद्योग लिमिटेड र हितकारी गुठीको सञ्चालक हुनुहुन्थ्यो।  यस अतिरिक्त नेपाल चेम्बर अफ कमर्स र नेपाल व्यवस्थापन सङ्घको कार्यकारी सदस्य पनि हुनुहुन्थ्यो। उहाँको स्वर्गारोहण २०५७ सालमा भएको हो। यसैगरी, कानुन राजनीतिशास्त्रमा औपचारिक शिक्षा हासिल गर्नुभएका श्रेष्ठले जिल्ला, पुनरावेदन र सर्वोच्च अदालतको न्यायधीश हुँदै २५ औं प्रधानन्यायाधीश बन्नुभएको थियो।  दश वर्षे द्वन्द्वको अवसान,  बृहत शान्ति सम्झौता, संविधानसभाको निर्वाचनजस्ता घटनाहरुका बखत श्रेष्ठको न्यायिक सक्रियता विशिष्ट रहेको उहाँको भनाइ छ। उहाँलाई असार २६ गते बिहीबार कार्यक्रम आयोजना गरी अभिनन्दनपत्र र नगद दुई लाख रुपियाँसहित सम्मान प्रदान गरिनेछ। यसअघि सो सम्मानबाट  केदारभक्त माथेमा, चाँदनी जोशी, डा भगवान कोइराला, डा विमल कोइराला, महावीर पुन, अम्बिका श्रेष्ठ, भोजराज पोखरेल, दमननाथ ढुङ्गाना, डा सुरेशराज शर्मा, खिलराज रेग्मी, उमेशप्रसाद मैनाली, दामोदर गौतम, डा। देवेन्द्रराज पाण्डे, कुलमन घिसिङ, डा। सन्दुक रुइत, डा गौरीशंकर लाल दास, सूर्यनाथ उपााध्याय, गोरक्षबहादुर न्हुच्छे, भानुप्रसाद आचार्य र डा भेषबहादुर थापा सम्मानित भइसक्नुभएको छ। """
